"Plot Title: Luka_Tank_1.2"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 21319225, SEN S/N: 21319225, LBL: Tank 1.2)","Coupler Detached (LGR S/N: 21319225)","Coupler Attached (LGR S/N: 21319225)","Host Connected (LGR S/N: 21319225)","Stopped (LGR S/N: 21319225)","End Of File (LGR S/N: 21319225)"
12694,06/02/24 03:30:00 PM,17.439,,,,,
12695,06/02/24 03:40:00 PM,17.415,,,,,
12696,06/02/24 03:50:00 PM,17.439,,,,,
12697,06/02/24 04:00:00 PM,17.415,,,,,
12698,06/02/24 04:10:00 PM,17.439,,,,,
12699,06/02/24 04:20:00 PM,17.415,,,,,
12700,06/02/24 04:30:00 PM,17.415,,,,,
12701,06/02/24 04:40:00 PM,17.415,,,,,
12702,06/02/24 04:50:00 PM,17.415,,,,,
12703,06/02/24 05:00:00 PM,17.415,,,,,
12704,06/02/24 05:10:00 PM,17.439,,,,,
12705,06/02/24 05:20:00 PM,17.415,,,,,
12706,06/02/24 05:30:00 PM,17.415,,,,,
12707,06/02/24 05:40:00 PM,17.439,,,,,
12708,06/02/24 05:50:00 PM,17.439,,,,,
12709,06/02/24 06:00:00 PM,17.439,,,,,
12710,06/02/24 06:10:00 PM,17.439,,,,,
12711,06/02/24 06:20:00 PM,17.439,,,,,
12712,06/02/24 06:30:00 PM,17.439,,,,,
12713,06/02/24 06:40:00 PM,17.439,,,,,
12714,06/02/24 06:50:00 PM,17.439,,,,,
12715,06/02/24 07:00:00 PM,17.439,,,,,
12716,06/02/24 07:10:00 PM,17.439,,,,,
12717,06/02/24 07:20:00 PM,17.439,,,,,
12718,06/02/24 07:30:00 PM,17.415,,,,,
12719,06/02/24 07:40:00 PM,17.415,,,,,
12720,06/02/24 07:50:00 PM,17.415,,,,,
12721,06/02/24 08:00:00 PM,17.439,,,,,
12722,06/02/24 08:10:00 PM,17.439,,,,,
12723,06/02/24 08:20:00 PM,17.439,,,,,
12724,06/02/24 08:30:00 PM,17.415,,,,,
12725,06/02/24 08:40:00 PM,17.439,,,,,
12726,06/02/24 08:50:00 PM,17.415,,,,,
12727,06/02/24 09:00:00 PM,17.439,,,,,
12728,06/02/24 09:10:00 PM,17.415,,,,,
12729,06/02/24 09:20:00 PM,17.415,,,,,
12730,06/02/24 09:30:00 PM,17.415,,,,,
12731,06/02/24 09:40:00 PM,17.415,,,,,
12732,06/02/24 09:50:00 PM,17.415,,,,,
12733,06/02/24 10:00:00 PM,17.415,,,,,
12734,06/02/24 10:10:00 PM,17.415,,,,,
12735,06/02/24 10:20:00 PM,17.415,,,,,
12736,06/02/24 10:30:00 PM,17.415,,,,,
12737,06/02/24 10:40:00 PM,17.415,,,,,
12738,06/02/24 10:50:00 PM,17.415,,,,,
12739,06/02/24 11:00:00 PM,17.415,,,,,
12740,06/02/24 11:10:00 PM,17.415,,,,,
12741,06/02/24 11:20:00 PM,17.415,,,,,
12742,06/02/24 11:30:00 PM,17.415,,,,,
12743,06/02/24 11:40:00 PM,17.415,,,,,
12744,06/02/24 11:50:00 PM,17.415,,,,,
12745,06/03/24 12:00:00 AM,17.415,,,,,
12746,06/03/24 12:10:00 AM,17.415,,,,,
12747,06/03/24 12:20:00 AM,17.415,,,,,
12748,06/03/24 12:30:00 AM,17.415,,,,,
12749,06/03/24 12:40:00 AM,17.415,,,,,
12750,06/03/24 12:50:00 AM,17.415,,,,,
12751,06/03/24 01:00:00 AM,17.415,,,,,
12752,06/03/24 01:10:00 AM,17.415,,,,,
12753,06/03/24 01:20:00 AM,17.415,,,,,
12754,06/03/24 01:30:00 AM,17.415,,,,,
12755,06/03/24 01:40:00 AM,17.415,,,,,
12756,06/03/24 01:50:00 AM,17.415,,,,,
12757,06/03/24 02:00:00 AM,17.415,,,,,
12758,06/03/24 02:10:00 AM,17.415,,,,,
12759,06/03/24 02:20:00 AM,17.415,,,,,
12760,06/03/24 02:30:00 AM,17.415,,,,,
12761,06/03/24 02:40:00 AM,17.415,,,,,
12762,06/03/24 02:50:00 AM,17.439,,,,,
12763,06/03/24 03:00:00 AM,17.439,,,,,
12764,06/03/24 03:10:00 AM,17.439,,,,,
12765,06/03/24 03:20:00 AM,17.439,,,,,
12766,06/03/24 03:30:00 AM,17.439,,,,,
12767,06/03/24 03:40:00 AM,17.439,,,,,
12768,06/03/24 03:50:00 AM,17.439,,,,,
12769,06/03/24 04:00:00 AM,17.439,,,,,
12770,06/03/24 04:10:00 AM,17.439,,,,,
12771,06/03/24 04:20:00 AM,17.439,,,,,
12772,06/03/24 04:30:00 AM,17.439,,,,,
12773,06/03/24 04:40:00 AM,17.439,,,,,
12774,06/03/24 04:50:00 AM,17.439,,,,,
12775,06/03/24 05:00:00 AM,17.439,,,,,
12776,06/03/24 05:10:00 AM,17.439,,,,,
12777,06/03/24 05:20:00 AM,17.439,,,,,
12778,06/03/24 05:30:00 AM,17.463,,,,,
12779,06/03/24 05:40:00 AM,17.463,,,,,
12780,06/03/24 05:50:00 AM,17.463,,,,,
12781,06/03/24 06:00:00 AM,17.463,,,,,
12782,06/03/24 06:10:00 AM,17.463,,,,,
12783,06/03/24 06:20:00 AM,17.463,,,,,
12784,06/03/24 06:30:00 AM,17.463,,,,,
12785,06/03/24 06:40:00 AM,17.463,,,,,
12786,06/03/24 06:50:00 AM,17.463,,,,,
12787,06/03/24 07:00:00 AM,17.439,,,,,
12788,06/03/24 07:10:00 AM,17.439,,,,,
12789,06/03/24 07:20:00 AM,17.439,,,,,
12790,06/03/24 07:30:00 AM,17.439,,,,,
12791,06/03/24 07:40:00 AM,17.439,,,,,
12792,06/03/24 07:50:00 AM,17.439,,,,,
12793,06/03/24 08:00:00 AM,17.439,,,,,
12794,06/03/24 08:10:00 AM,17.439,,,,,
12795,06/03/24 08:20:00 AM,17.439,,,,,
12796,06/03/24 08:30:00 AM,17.439,,,,,
12797,06/03/24 08:40:00 AM,17.439,,,,,
12798,06/03/24 08:50:00 AM,17.439,,,,,
12799,06/03/24 09:00:00 AM,17.439,,,,,
12800,06/03/24 09:10:00 AM,17.463,,,,,
12801,06/03/24 09:20:00 AM,17.463,,,,,
12802,06/03/24 09:30:00 AM,17.463,,,,,
12803,06/03/24 09:40:00 AM,17.463,,,,,
12804,06/03/24 09:50:00 AM,17.463,,,,,
12805,06/03/24 10:00:00 AM,17.463,,,,,
12806,06/03/24 10:10:00 AM,17.463,,,,,
12807,06/03/24 10:20:00 AM,17.463,,,,,
12808,06/03/24 10:30:00 AM,17.463,,,,,
12809,06/03/24 10:40:00 AM,17.463,,,,,
12810,06/03/24 10:50:00 AM,17.463,,,,,
12811,06/03/24 11:00:00 AM,17.463,,,,,
12812,06/03/24 11:10:00 AM,17.463,,,,,
12813,06/03/24 11:20:00 AM,17.463,,,,,
12814,06/03/24 11:30:00 AM,17.463,,,,,
12815,06/03/24 11:40:00 AM,17.463,,,,,
12816,06/03/24 11:50:00 AM,17.463,,,,,
12817,06/03/24 12:00:00 PM,17.463,,,,,
12818,06/03/24 12:10:00 PM,17.463,,,,,
12819,06/03/24 12:20:00 PM,17.463,,,,,
12820,06/03/24 12:30:00 PM,17.463,,,,,
12821,06/03/24 12:40:00 PM,17.463,,,,,
12822,06/03/24 12:50:00 PM,17.463,,,,,
12823,06/03/24 01:00:00 PM,17.463,,,,,
12824,06/03/24 01:10:00 PM,17.463,,,,,
12825,06/03/24 01:20:00 PM,17.463,,,,,
12826,06/03/24 01:30:00 PM,17.463,,,,,
12827,06/03/24 01:40:00 PM,17.463,,,,,
12828,06/03/24 01:50:00 PM,17.463,,,,,
12829,06/03/24 02:00:00 PM,17.463,,,,,
12830,06/03/24 02:10:00 PM,17.463,,,,,
12831,06/03/24 02:20:00 PM,17.463,,,,,
12832,06/03/24 02:30:00 PM,17.463,,,,,
12833,06/03/24 02:40:00 PM,17.463,,,,,
12834,06/03/24 02:50:00 PM,17.463,,,,,
12835,06/03/24 03:00:00 PM,17.463,,,,,
12836,06/03/24 03:10:00 PM,17.463,,,,,
12837,06/03/24 03:20:00 PM,17.463,,,,,
12838,06/03/24 03:30:00 PM,17.463,,,,,
12839,06/03/24 03:40:00 PM,17.463,,,,,
12840,06/03/24 03:50:00 PM,17.463,,,,,
12841,06/03/24 04:00:00 PM,17.463,,,,,
12842,06/03/24 04:10:00 PM,17.463,,,,,
12843,06/03/24 04:20:00 PM,17.463,,,,,
12844,06/03/24 04:30:00 PM,17.486,,,,,
12845,06/03/24 04:40:00 PM,17.486,,,,,
12846,06/03/24 04:50:00 PM,17.486,,,,,
12847,06/03/24 05:00:00 PM,17.486,,,,,
12848,06/03/24 05:10:00 PM,17.486,,,,,
12849,06/03/24 05:20:00 PM,17.486,,,,,
12850,06/03/24 05:30:00 PM,17.486,,,,,
12851,06/03/24 05:40:00 PM,17.510,,,,,
12852,06/03/24 05:50:00 PM,17.510,,,,,
12853,06/03/24 06:00:00 PM,17.510,,,,,
12854,06/03/24 06:10:00 PM,17.510,,,,,
12855,06/03/24 06:20:00 PM,17.510,,,,,
12856,06/03/24 06:30:00 PM,17.510,,,,,
12857,06/03/24 06:40:00 PM,17.510,,,,,
12858,06/03/24 06:50:00 PM,17.510,,,,,
12859,06/03/24 07:00:00 PM,17.510,,,,,
12860,06/03/24 07:10:00 PM,17.486,,,,,
12861,06/03/24 07:20:00 PM,17.486,,,,,
12862,06/03/24 07:30:00 PM,17.510,,,,,
12863,06/03/24 07:40:00 PM,17.510,,,,,
